0,*pro* 无法 比 对,[6]
0,*pro* 是 你的 指纹 博尔 克 探员,[3]
0,指纹 印在 那里 只有 一种 可能 *pro*,[3]
0,*pro* 没法 扣住 他,[6]
0,*pro* 打开 手铐,[4]
0,*pro* 别 插手 卡夫 瑞 打开 *pro* 手铐,"[3, 4]"
0,拉尔森 *pro* 赢 了 这局,[1]
0,不 *pro* 必须 把 他们 要 的 资料 都 交上去,[6]
0,*pro* 不 含 谷蛋白 的 布朗 尼 蛋糕 和 能 弯曲 的 吸管,[6]
0,没准 *pro*,[2]
0,*pro* 可以 用 照相 蚀刻 技术 制作 指纹 的 金属模,[4]
0,好 吧 *pro* 换个 问法,[1]
0,*pro* *pro* 不会 是从 你的 档案 里 找 的,"[4, 3]"
0,不 *pro* 门把手 上 指纹 太 多,[3]
0,*pro* 不见 了,[3]
0,那个 人 *pro* 不会 是 拉尔森 *pro* 吧,"[2, 2]"
0,*pro* 试 过 但是 *pro* 对手 总是 先 我 一招,"[1, 11]"
0,*pro* 是 拉尔森,[3]
0,他 去 我 办公室 时 *pro* 登陆 了 我的 电脑,[4]
0,是 啊 *pro* 我的 警徽 也 不 在 了,[1]
0,*pro* 不 需要 那 东西,[2]
0,你 很生 我气 因为 *pro* ...,[1]
0,*pro* 尼尔 好久不见,[3]
0,*pro* 要 我 去 跟 他 谈谈 吗,[2]
0,*pro* *pro* 说 得 好像 我 要死 了 似的,"[2, 3]"
0,但是 *pro* 做 侦探 工作 并不需要 警徽,[1]
0,你好 *pro*,[2]
0,""" 钱程 似锦 "" *pro* *pro* 上次 比赛 害 我 输掉 了 10 万美元","[4, 1]"
0,*pro* 赌 倍率 最高 的 马 总是 赔 的 很惨 嘛,[2]
0,意思 是 做点 调查 看看 *pro* 能 发现 什么,[1]
0,彼得 知道 *pro* 这个 暗号 的 含义 吗,[3]
0,我 有 几匹 *pro* 想 在 全球 比赛 的 赛马,[1]
0,*pro* 十分 感谢,[1]
0,好 了 *pro* 开始 了,[6]
0,*pro* 很少 来 你 要 假扮 成 他 吗,[1]
0,没错 *pro* 是不是 美轮美奂,[3]
0,您好 *pro* 请问 您 是 船长 吗,[1]
0,不过 *pro* 我们的 游艇 得 等到 十一月 才 可 包租,[1]
0,可 我 可爱 的 妻子 她 ... *pro* 太想 上船 转转 了,[5]
0,威灵顿 夫人 *pro* 打扰 一下,[1]
0,真是 十分 感谢 *pro*,[2]
0,亲爱 的 *pro* 给 他 五十 美金 如何,[2]
0,作为 答谢 *pro*,[2]
0,多谢 *pro* 夫人,[2]
0,被 你 认出来 了 *pro* 叫 我 弗兰克 就 好,[1]
0,那 是 *pro* *pro* 自然 我 是 他 儿子,"[2, 1]"
0,也许 我能 *pro* 说动 某人 让出 他们的 *pro* 预约,"[1, 6]"
0,我 肯定 能 在 *pro* 航行 日程 上 *pro* 见到 熟人 的 名字,"[11, 1]"
0,虽然 这 想法 有点 可笑 但 你 *pro* 估计 *pro* 把 整艘 船,"[1, 3]"
0,让 我 回去 *pro* 核实 一下 再 反馈 给 您,[1]
0,好极了 非常感谢 *pro*,[2]
0,你 那 *pro* 赛马 的 饵 钓 他 上钩 没,[4]
0,*pro* 上钩 了,[4]
0,*pro* 耳濡目染 嘛,[2]
0,*pro* 想 听 好消息 吗,[2]
0,正常 情况 下 *pro* 我会 申请 搜查 令 彻查 这里,[1]
0,*pro* *pro* 都 能 人赃并获,"[9, 3]"
0,*pro* 什么 意思,[2]
0,只不过 *pro* 得 按 我的 方法 来,[6]
0,*pro* 该 怎么 做,[6]
0,等会儿 *pro* 就 需要 *pro* 了,"[2, 3]"
0,*pro* 打开 盖 就 响 音乐,[3]
0,我 就 说 *pro* 不能 这么 幼稚 吧,[3]
0,*pro* 原本 属于 叶卡捷琳娜 女皇,[3]
0,*pro* 很 值钱 吧,[3]
0,*pro* 还 不 清楚,[6]
0,并未 经过 局里 批准 *pro* 也 非常 危险,[3]
0,就是说 *pro* *pro* 想 把 凶手 绳之以法,"[2, 3]"
0,*pro* 知道 吗 *pro* 这里 确实 洗 玻璃,"[2, 9]"
0,*pro* 追捕 拉尔森 的 计划 进行 怎样 了,[9]
0,他们自己 会 解决 *pro*,[3]
0,*pro* 保 不准 你 会 很 享受 退休,[2]
0,让 *pro* 尼尔 · 卡夫 瑞欠 我 人情 感觉 很爽,[1]
0,提取 了 99 个 可用 字 *pro*,[2]
0,*pro* 只要 不 超出 这个 范围,[2]
0,电脑 就 能 把 你的 声音 *pro* 转化成 拉尔森 的,[8]
0,*pro* 想 不想 打电话 整下 彼得,[2]
0,就 现在 打 吧 打 *pro* 吧,[3]
0,你们 就 没 一个 人惊 着 *pro* 么,[1]
0,*pro* 不是 骗局 啦,[3]
0,这个 嘛 严格来说 *pro* 确实 是,[3]
0,*pro* 先 说好 了 我们 资源 有限,[1]
0,*pro* 只有 我们 六个 人,[6]
0,拯救 猫咪 六人组 我 喜欢 *pro*,[3]
0,*pro* 真 高兴 你 问 了,[1]
0,蚊子 你的 手机 扰 频器 *pro* 还 在 吗,[2]
0,可 *pro* 那个 很 重,[3]
0,谢谢 *pro*,[2]
0,可 电话 打 过来 他 一 听 就 知道 *pro* 不是 拉尔森,[3]
0,一个 真正 的 骗局 能 让 你 达到 *pro* 一切 目的,[2]
0,莎拉 *pro* 准备 好了吗,[2]
0,*pro* 知道 了,[1]
0,或者 *pro* 该 说 是 朱利安 · 拉尔森,[1]
0,*pro* 不必 了,[2]
0,亲爱 的 我 听 不 太清 你 能 *pro* 晚点 再 打 给 我 吗,[2]
0,我要 你 挂 了 电话 然后 *pro* *pro* 去 给 我 买些 花,"[2, 1]"
0,很 好 *pro* 我会 假装,[1]
0,*pro* 现在 是 拯救 猫咪 七人组 了,[3]
0,不 我 要 把 那些 货 处理 掉 *pro*,[3]
0,他们 在 找 你的 货箱 *pro* 已经 快 得手 了,[9]
0,我 在 他们 发现 *pro* 之前,[3]
0,*pro* 把 它 放在 了 一间 安全 屋里,[9]
0,打扰 了 *pro*,[1]
0,*pro* 是 这样 我刚 接到 客户 的 一 通电话,[1]
0,*pro* 敢不敢 再 远 一点,[6]
0,*pro* 就 快 水落石出 了,[6]
0,*pro* 来 了,[3]
0,警官 *pro* 我要 借 你的 马一用,[1]
0,*pro* 看 他 那 范儿,[2]
0,但 *pro* 感觉 很爽 *pro* 不是 吗,"[3, 3]"
0,*pro* 必须 的,[3]
0,拜托 你 就 承认 *pro* 吧 你 也 自得其乐,[3]
0,我要 打电话 给 *pro* 蚊子 报 喜讯,[4]
0,谢谢 *pro* 女士,[2]
0,餐具 要 送 *pro* 去 哪儿,[3]
0,告诉 *pro* 小弗 我会 给 他 寄 明信片,[1]
0,*pro* 有 你 回来 真是 太好了 头儿,[3]
0,只是 这次 *pro* 你 不会 再 被 无罪释放,[3]
0,但 *pro* 能 说明 问题 就行,[9]
0,他 就是 *pro* 造就 我的 导师,[1]
0,你 早就 知道 *pro* 却 什么 都 不 说,[2]
0,我 也 是 刚刚 才 弄 明白 *pro* 好 不,[3]
0,从现在起 到 朝阳 照 上 那个 阳台 *pro* 为止,[2]
0,*pro* 是 一个 方程式,[3]
0,一个 不规则 分 形体 *pro*,[3]
0,我 帮 文森特 · 阿德勒 做事 时 *pro* 在 他 办公室 见过,[1]
0,我 洗牌 很快 *pro* 但 如果 你 眼睛 更快 那 你 就 赢 了,[9]
0,*pro* 眼神 很 犀利 啊 哥们,[2]
0,当然 *pro* 押 上 啊,[9]
0,好 啊 你 觉得 你 能 跟上 *pro* 是 吧,[9]
0,这是 *pro* 咱俩 之间 的 决斗,[7]
0,好 了 *pro* 准备 好 了 准备 好 了,[6]
0,皇后 呢 *pro* 皇后 在 哪里,[5]
0,*pro* 盯住 了 *pro* 盯住 了 啊,"[5, 5]"
0,*pro* 右边 这张,[5]
0,*pro* 不 对 又 换 到 中间 那张 了,[5]
0,你 什么 脑子 啊 *pro* 肯定 是 右边 那张,[5]
0,干嘛 不 自己 *pro* 下注 玩 一把,[2]
0,*pro* 要么 下注 要么 走 人,[2]
0,你自己 *pro* 选 *pro* 吧,"[2, 3]"
0,看来 我 今天 钓着 一条 大鱼 *pro* 了,[1]
0,她 一会儿 快 *pro* 一会儿 慢,[5]
0,*pro* 看清 没 啊 看清 *pro* 没,"[5, 5]"
0,*pro* 谢 了 你 还 真是 大手笔,[7]
0,*pro* 草,[3]
0,三 色 印章 是 *pro* 怎么 匹配 的,[2]
0,照着 *pro* 临摹 呗,[3]
0,*pro* 够 你 我 隐退 江湖,[6]
0,我 刚搬 到 纽约 不急 着 *pro* 隐退,[1]
0,那 是 我头 一次 *pro* 听说 阿德勒 的 大名,[1]
0,*pro* 讲讲,[1]
0,*pro* 才 没有 讲 嘛,[1]
0,我们 要 在 一起 *pro* 耗 一整夜,[6]
0,*pro* 有 充足 的 啤酒 和 这 玩意儿 快 讲 *pro* 吧,"[6, 1]"
0,*pro* 可不是 好 一场 腥风血雨,[3]
0,如何 *pro* *pro* 要 不,"[2, 3]"
0,*pro* *pro* 不爆 昵称 就 没有 新料,"[2, 6]"
0,*pro* 再来 瓶 啤酒,[7]
0,你 看吧 *pro* 早 知道 不该 告诉 你,[1]
0,说实话 *pro* 你的 案子 只不过,[1]
0,*pro* 摆在 最 上边 就是 最高 优先级,[3]
0,亲爱 的 *pro* 这些 能 不能 先 收到 一边,[6]
0,抱歉 *pro* 抱歉,[1]
0,咱 *pro* 儿子 这 可是 篡改 证据,[4]
0,他 是 十项全能 *pro*,[3]
0,沙 奇摩 &#91; 歌手名 &#93; 伊丽莎白 *pro* 取 的 名字,[4]
0,... 知己 百战不殆 *pro*,[2]
0,*pro* 挖到 他 什么 资料,[2]
0,*pro* 不 知道,[1]
0,*pro* 知彼知己 百战不殆 孙子兵法,[2]
0,这 *pro* 就 得 靠你了,[2]
0,他存 *pro* *pro* 哪儿 了,"[4, 3]"
0,*pro* 这么 聪明 的 人 不 可能 存 其它 地方,[4]
0,我 总 不能 直接 走 过去 问 *pro* *pro* 吧,"[4, 3]"
0,有位 智者 说 过 *pro* 挑战 极限 其乐无穷,[3]
0,*pro* 多 读点 书吧,[2]
0,*pro* 一个 碟子 五千 我 可 买不起,[3]
0,*pro* 把 你的 债券 兑现 就行了,[2]
0,如果 *pro* 对 *pro* 阿德勒 的 骗局 得手 *pro* 被 发现 也 值,"[3, 6, 3]"
0,不过 那次 提现 *pro*,[9]
0,*pro* 没 记错 的话,[1]
0,*pro* 是 在 那家 市中心 的 银行,[3]
0,"*pro* 这 里面 包含 的 "" 讽刺 "" 含义",[2]
0,以后 也 不要 见 *pro*,[3]
0,打扰 一下 *pro*,[1]
0,抱歉 我 不 小心 *pro* 听到 你们的 对话,[1]
0,*pro* 就 听到 你 说 伪造品 的 事情,[2]
0,那样 做 *pro* 值得 我们 现在 知道 了 两件事,[3]
0,*pro* 不 知道,[1]
0,我 可不是 *pro* 西装 控,[1]
0,*pro* 习惯 就 好,[2]
0,*pro* 从 我的 收藏 里 带来 了 这个,[1]
0,细节决定 胜负 *pro* 吧,[3]
0,*pro* 强有力 的 一幅 画,[3]
0,既 懂 期货 又 懂 艺术 兴趣 很 广泛 *pro* 啊,[2]
0,*pro* 是 我 最 喜欢 的 一幅 画,[3]
0,*pro* 有所 涉足,[1]
0,*pro* 打扰 先生 我能 帮 你 拿 吗,[1]
0,谢谢 *pro*,[2]
0,*pro* 要是 能为 阿德勒 工作 我 就 前途无量,[1]
0,*pro* 看起来 我的 女伴,[3]
0,沙拉 上菜 之前 *pro* 告诉 我,[2]
0,*pro* 不见 了,[3]
0,我 不 记得 *pro* 刚才 *pro* 怎么 会,"[1, 2]"
0,我 ... *pro* 一个月 后 就 走,[1]
0,*pro* 真是 不小 的 转变,[3]
0,*pro* 那里 艺术 博物馆 很棒,[9]
0,*pro* 不规则 分形 令人 着迷 的 数学 谜团,[3]
0,*pro* 对 他 对此 十分 着迷,[2]
0,*pro* 似乎 对 你的 南美 艺术 收藏品 感兴趣,[5]
0,*pro* 让 她 以为 自己 很 被 看好,[9]
0,别 演戏 *pro* 了,[2]
0,*pro* 拷 走 了 我的 记录,[2]
0,多谢 *pro*,[2]
0,多谢 *pro* 先生,[2]
0,你 也 不 知道 *pro* 是 骗局,[3]
0,*pro* 骗过 了 我,[2]
0,而 *pro* 逃走 则 是 你的 工作,[3]
0,虽然 不是 *pro* 真名 但 我 很 喜欢 *pro*,"[11, 3]"
0,碰见 同行 我 难道 *pro* 认不出来 吗 尼克,[1]
0,*pro* 洗耳恭听 艾莱士,[1]
0,*pro* 一个 八音盒,[3]
0,*pro* 绝对 值钱,[3]
0,是 啊 *pro* 几年 来 她 一直 在 追查 它的 下落,[3]
0,是 *pro* 吗,[4]
0,他 倒 是 听闻 那 东西 在 *pro*,[3]
0,*pro* 就 给 我 传个 信,[5]
0,那 她 有 给 你 传信 *pro* 吗,[3]
0,*pro* 只要 再 拿到 密码 就行了,[6]
0,她 不是 *pro* 去 芝加哥 了 吗,[1]
0,*pro* 也许 *pro* 这样 反而 最好,"[3, 2]"
0,*pro* 职场 情场 都 得意 啊,[2]
0,是 啊 *pro* 可以 说 是,[1]
0,*pro* 都 说 了 *pro* *pro* 我会 拿到 *pro* 决不食言,"[1, 3, 1, 3]"
0,他们 都 很 关心 我 她 *pro* 也 一样,[1]
0,你 *pro* 就 恭敬不如从命 吧,[2]
0,有人 说 *pro* 衣着 成就 事业,[2]
0,而 我 说 衣着 成就 *pro* 男人,[2]
0,*pro* 从 *pro* 衣着打扮 到 艺术 藏品,"[6, 6]"
0,*pro* 不必 担心,[1]
0,在 他人 看来 *pro* 越是 明显,[6]
0,纳尔逊 *pro* 能 让 我们 单独 谈谈 吗,[2]
0,*pro* 也许 是 银行 的 人 在 确认 用户 信息,[3]
0,凯特 会 爱上你 *pro* 这个 人 *pro*,"[2, 2]"
0,*pro* 喜欢 这 帽子 吗,[2]
0,*pro* 习惯 了 就 好,[1]
0,*pro* 穿 得 这么 光鲜 是 要 去 哪里 吗,[2]
0,我 老 早就 答应 人家 *pro* 了,[1]
0,我 和 一个 朋友 说好 了 *pro* *pro* 不能 食言,"[3, 1]"
0,*pro* 感觉 好像 *pro* 我眨个 眼 一切 就 消失 了,"[1, 1]"
0,*pro* 该 放手去做 的 时候 你 倒 退缩 了,[2]
0,因为 凯特 *pro* 对 吧,[3]
0,*pro* 如 地震 般 轰然 爆发 随即 归于 平淡,[3]
0,*pro* 现在 这样 还 拿 得 出手,[2]
0,文森特 · 阿德勒 突然 消失 并 *pro* 卷 走,[4]
0,詹姆斯 · 仿德 *pro* 给 你的 棒棒糖 吧,[3]
0,*pro* 全都 付诸东流,[3]
0,我 知道 *pro*,[1]
0,*pro* 匡 了 所有人 随即 消失 了,[4]
0,*pro* 我聊 的 不是 阿德勒 吗,[1]
0,*pro* 只是 还 剩 几瓶 啤酒,[1]
0,你好 啊 *pro* 小叮当,[2]
0,为什么 每次 *pro* 搞 这种 花招,[1]
0,*pro* 都 要 拉掉 我 假发 啊 我 很 不爽,[6]
0,*pro* 知道 吗 蚊子 你 不 戴假发 更好 看,[2]
0,*pro* 感觉 *pro* 吧 还 不错,"[1, 3]"
0,我们 可以 趁现在 还 暖和 先去 *pro* 安 提布 岬,[3]
0,因为 艾莱士 *pro* 说 这 是 一次 好 机会,[1]
0,*pro* 能 让 我们 过 上 无忧无虑 的 生活,[3]
0,而 没有 凯特 *pro* 我们 失手 了,[3]
0,肯定 的 它 让你在 行内 *pro* 获得 了 口碑,[2]
0,一旦 他 暴露 我们 就 设置 路障 *pro* *pro* 让 他 自投罗网,"[1, 6]"
0,说点 *pro* 新 的 想法,[1]
0,我 不管 我要 *pro* 见到 她,[1]
0,*pro* 是 个 储存 仓库,[3]
0,*pro* 手艺 不错,[2]
0,的确 *pro*,[3]
0,谢谢 *pro*,[2]
0,我 利用 你 最 想要 的 东西 *pro* 抓住 了 你,[1]
0,*pro* 有没有 什么 头绪,[2]
0,*pro* 为什么 这么 问,[2]
0,*pro* 分 形体 天线,[3]
0,*pro* 再 把 它 和 收音机 连 起来,[6]
0,*pro* 就 能 指引 我们 找到 一艘船 或者 一架 飞机,[3]
0,他 请求 *pro* 降刑 为 过失杀人,[2]
0,*pro* 声称 他 有 关乎 国家 安全 的 重要 情报,[4]
0,他的 刑期 太 长 所以 *pro* 想 讨价还价,[4]
0,他 坚持 *pro* 只 和 你 对话,[4]
0,不 *pro* 这 人 和 你 想象 的 不 一样,[4]
0,多谢 拨冗 前来 *pro* *pro* 感激不尽,"[3, 1]"
0,*pro* 美味 无比 请 用,[8]
0,*pro* 如何 渡过 这 段时间 才 是 关键,[6]
0,*pro* 安居 于 此,[1]
0,*pro* 那边 不会 帮 你 把 波尔图 酒 冷藏 吧,[9]
0,*pro* 没错,[2]
0,*pro* 不 确定 哎 巴克斯 代尔 满是 俄罗斯 黑帮,[1]
0,你 走投无路 时 的 最后 选择 *pro*,[2]
0,*pro* 那 情报 应该 有点 价值 吧,[1]
0,*pro* *pro* 能够 建立 长期 的 合作 关系,"[2, 1]"
0,*pro* 我会 看 情况 *pro* 尽力而为,"[1, 1]"
0,*pro* 谢谢 你 坦诚 相告,[1]
0,难怪 *pro* 尼尔 这么 信任 你,[1]
0,小伊有 *pro* 看到 我 外套 没细 蓝 条纹 那 件,[2]
0,*pro* *pro* 有 我 拿给 你 - 好,"[3, 1]"
0,*pro* 是 这件 么,[3]
0,真对不起 *pro*,[1]
0,亲爱 的 没事 我 拿 了 *pro*,[3]
0,再说 了 *pro* 提醒 你 反而 更 费神,[3]
0,对不起 *pro*,[1]
0,探员 *pro* 叔 真的 靠得住,[2]
0,看看 *pro* 凯勒 的 说法 是 真是假,[2]
0,他 可能 会 故技重施 *pro* 呢,[3]
0,听 着 我会 记得 她 但是 *pro*,[1]
0,这 不 *pro* 早就 知道 了 吗,[4]
0,没错 但 有趣 的 *pro* 来 了,[3]
0,别 紧张 *pro* 嘛 又 不是 让 凯勒 戴着 脚链 到处 晃,[6]
0,*pro* 是 伊丽莎白,[3]
0,她 现在 每次 都 直接 自己 去 拿 *pro*,[3]
0,"我 都 是 说 "" *pro* 我爱你 亲爱 的 """,[2]
0,"然后 *pro* 就 成 了 "" 爱 你 亲爱 的 """,[3]
0,"现在 *pro* 只 剩下 一个 "" 亲 """,[6]
0,"再 挂断 之前 *pro* 说 一句 "" 亲 """,[2]
0,没有 我们的 问题 解决 后 我 就 打 *pro*,[5]
0,*pro* 能 帮 我们 找下 杰森 · 朗 吗,[2]
0,谢谢 *pro*,[2]
0,*pro* 收到 线报 说 你的 工作室 也许,[6]
0,*pro* 失陪 一下,[1]
0,*pro* 足够 申请 搜查 令 *pro* 了,"[3, 6]"
0,该死 凯勒 *pro* 这 不是 棋局,[3]
0,*pro* 当然 是 生活 就 像 一盘棋,[3]
0,*pro* 为什么 这么 说,[2]
0,凯勒 还是 交给 *pro* 我 处理 吧,[2]
0,你 比 *pro* 凯勒 更 不可 信,[1]
0,*pro* 这里 太 憋屈,[3]
0,你 看上去 很 担心 啊 *pro* 卡夫 瑞,[2]
0,今天 晚些时候 *pro* 我会 被 *pro* 送 去 巴克斯 代尔,"[1, 9]"
0,据 我的 线人 说 我 *pro* 也 面临 严峻形势,[1]
0,*pro* 也 是 你的 确是 品味 不凡,[3]
0,*pro* 没有 那 东西 对 我 来说 没用,[1]
0,*pro* 保持联系,[6]
0,*pro* 你会输 的 凯勒,[2]
0,我 知道 *pro* 戴安有 麻烦 了,[6]
0,现在 *pro* 格 拉汉姆 你 负责 协调,[1]
0,琼斯 你 *pro* 和 凯勒 的 转监 车队 一起 行动,[1]
0,康帕涅利 你 负责 窃听 接着 *pro* 两 小时 内,[1]
0,加班加点 *pro* 找到 他 为止,[6]
0,*pro* *pro* 就 在 朗 把 彼得 劫走 后,"[4, 1]"
0,*pro* *pro* 保证 自己 活着 呆 在 巴克斯 代尔 监狱,"[4, 9]"
0,没 人 敢动 我们 是因为 *pro* 我们 态度 坚决,[3]
0,如果 *pro* 谁 敢 下手 就 没有 好下场,[9]
0,但 *pro* 这样 正中 他 下怀,[4]
0,谢谢 *pro*,[2]
0,告诉 *pro* 我个 见面 的 时间 和 地点,[1]
0,*pro* 没 问题,[2]
0,*pro* 说 这 是 联邦调查局 十年 来,[9]
0,除非 *pro* *pro* 想 被 撕票,"[2, 11]"
0,第三个 人 说 他 好像 把 *pro* 护照 *pro* 落下 了,"[11, 4]"
0,如果 我能 *pro* 吸引 他 *pro* 就 能 保证 彼得 无恙,"[1, 1]"
0,然后 *pro* *pro* 在 这里 ...,"[2, 1]"
0,*pro* 听 好 离 交易 还有 半小时,[2]
0,我 想 *pro* 在 我 蹲大牢 时放 这 总比,[3]
0,放在 银行 保险箱 里 *pro* 安全 一些,[1]
0,*pro* 又 重新 回到 眼前 造化弄人,[6]
0,听 起来 你 *pro* 想 帮 凯勒 在 转狱 期间,[1]
0,*pro* 再用 他 给 你的 东西 买通 保安,[7]
0,你 还 真 聪明 但 *pro* 告诉 你 吧,[2]
0,我们 根本 不怕 被 你 听到 *pro*,[6]
0,没关系 他 *pro* 是 我 朋友,[4]
0,*pro* *pro* 肯定 是 鸡毛蒜皮 的 小事,"[3, 1]"
0,要 不 *pro* 立即 和解 就 会 恶化,[9]
0,我 本来 以为 我 去 拿 *pro* 干洗 衣服,[4]
0,*pro* 不好意思,[1]
0,*pro* 开玩笑 的 啦 继续,[1]
0,*pro* 在 干洗 引发 的 争吵 中,[1]
0,尤其 是 那 帮 探员 *pro* 啥 都 不 说,[2]
0,这样 他们 *pro* 听到 什么,[2]
0,你 也 能 听到 *pro* 了,[3]
0,我用 *pro* 短信 发给 博尔 克,[3]
0,*pro* *pro* 手机号 是 什么,"[4, 2]"
0,不然 我 那 哥们 *pro*,[1]
0,你 不 鉴定 *pro* 吗,[3]
0,如果 *pro* 是 赝品,[3]
0,*pro* 介意 我 拿 吗,[2]
0,*pro* 让 我理 理清 这件 事,[1]
0,可 *pro* 对 我 没什么 意义,[3]
0,*pro* 已经 开始 了 琼斯 就 在 那里,[3]
0,*pro* 不 知道 照 做 就是 了,[1]
0,*pro* 有 犯人 逃跑,[6]
0,*pro* 让 我 知道 我 开车 有 多 效率,[3]
0,*pro* 完 事后 *pro* 再同 你们 碰面,"[1, 3]"
0,*pro* 要是 他 打肿脸充胖子,[1]
0,你 确定 *pro* 这 戒指 是 真货 吗,[2]
0,我 懂 *pro* 联邦 探员 敲诈 你,[3]
0,所以 你 琢磨 着 *pro* 能干 上 最后 一票,[2]
0,他会 被 *pro* 他害 惨 了,[2]
0,你 持枪 时 *pro* 没有 第二个 支点,[3]
0,也就是说 *pro* 你会射 偏 目标,[2]
0,难怪 上 一次 你 没 开枪 打死 *pro* 凯勒,[4]
0,*pro* 即使 对方 离 你 咫尺之遥,[2]
0,我们 明令禁止 *pro* 这么 做,[6]
0,*pro* 回头 再 找 你 算账,[1]
0,有 什么 进展 我 会 立刻 通知 *pro* 你好 吗,[2]
0,彼得 *pro* 在线 上,[1]
0,彼得 *pro* *pro* 我开 免提 并 开始 追踪 信号,"[2, 1]"
0,我要 *pro* 和 尼尔 说话,[1]
0,朗离 我 三 英尺 远昏 了 *pro* 过去 *pro* 旁边 有 把 枪,"[11, 1]"
0,那 是 我 丈夫 快开 免提 *pro*,[4]
0,不好意思 *pro* 夫人 我 没 这 权利 ...,[1]
0,*pro* 我 丈夫 在线 上 *pro* 快开 免提,"[2, 4]"
0,*pro* 材质 是 水泥 和 金属 栏杆,[3]
0,好 吧 *pro* 那门 什么样,[1]
0,*pro* 能 关闭 *pro* 这里 的 电源 吗,"[6, 3]"
0,*pro* 找到 了 感觉 很 薄,[3]
0,*pro* 那会 激活 锁 的 冗余 机制,[2]
0,不行 *pro* 切断 电源 前,[6]
0,*pro* 找到 了 *pro* 在 后 墙上,"[1, 3]"
0,我开 免提 *pro* *pro* 了,"[2, 1]"
0,这下 *pro* 有点 难办 彼得,[3]
0,*pro* 哎呀呀 *pro* 无师自通 了 嘛,"[2, 1]"
0,*pro* 会 失灵,[3]
0,*pro* 多久 会 见效,[3]
0,我用 枪 指着 *pro* 朗 呢,[1]
0,啊 对 多谢 *pro*,[3]
0,调查局 没 权 没收 *pro*,[3]
0,*pro* 并 不 属于 我,[3]
0,*pro* 真 好心 可惜 *pro* 我来 不了 *pro* 了,"[3, 1, 3]"
0,*pro* 的确 可惜,[1]
0,*pro* 彼此 都 休战 一阵 *pro* 如何,"[6, 2]"
0,*pro* 不规则 分形 令人 着迷 的 数学 谜团,[3]
0,*pro* 分 形体 天线,[3]
0,他 就是 *pro* 造就 我的 导师,[1]
0,让 *pro* 尼尔 · 卡夫 瑞欠 我 人情 感觉 很爽,[1]
0,要是 我 下次 进来 还 闻到 油漆味 *pro*,[3]
0,八 英尺 要 *pro* *pro* 显眼,"[3, 1]"
0,明白 *pro*,[3]
0,*pro* 没事 没关系,[3]
0,是 的 没错 *pro* 一切 都 还好 吗,[4]
0,*pro* 不好,[3]
0,所以 *pro* *pro* 在 中央空调 修好 前 见见 *pro* 新 的 空调 吧,"[3, 6, 11]"
0,*pro* 天真 热 啊 你们好 亲爱 的 *pro* 们,"[3, 11]"
0,我 说 过 *pro* *pro* 安德鲁 靠 能源 交易 赚钱 吧,"[11, 2]"
0,*pro* 实际上 远比 那 糟糕,[3]
0,*pro* 像是 在 开玩笑,[4]
0,*pro* 带上 尼尔,[2]
0,谢谢 *pro*,[2]
0,*pro* 什么 时候 回来 的,[2]
0,*pro* 热 但是 挺 有趣,[3]
0,我们 找到 的 *pro* 那些 木板 箱,[1]
0,*pro* 是 南 阿根廷 的 一个 庄园,[3]
0,我 很 确定 *pro* 是 文森特 · 阿德勒,[3]
0,我 认为 阿德勒 逃离 美国 后 *pro* 就 躲藏在 那,[4]
0,*pro* 不 知道 希望 调查局 能 查出来,[1]
0,谢谢 *pro*,[2]
0,*pro* 真 讨厌,[1]
0,说 了 再见 还要 道别 *pro* 真 尴尬,[2]
0,*pro* 肯定 在 *pro* 路上 他 让 我 在 这 跟 他 碰头,"[4, 11]"
0,我刚 收到 短信 安德鲁 要来 了 *pro* 怎么办,[6]
0,本来 *pro* 十分钟 就 到 但 第五 街 发生 车祸,[1]
0,他害 *pro* 得 我的 狗 热得直 喘气,[4]
0,*pro* 只是 ...,[1]
0,你好 我 是 彼得 · 博尔 克 探员 *pro* 你好,[2]
0,*pro* 伤害 了 很多 人,[3]
0,谢谢 *pro*,[2]
0,*pro* 还有 其它 选择 吗,[2]
0,那 ... 谁 来 告诉 *pro* 彼得 这件 事,[6]
0,我选 *pro* 你,[1]
0,她 会 立马 冲出 大门 快得 你 都 看不见 *pro* 影,[5]
0,*pro* 知道 为什么 吗 因为 她 来不及 帮 我们,[2]
0,阻止 断电 所以 *pro* *pro* 电灯 都 灭 了,"[5, 6]"
0,*pro* 要是 她 知道 我 假扮 了 你,[1]
0,好 吧 一 会见 *pro*,[2]
0,只管 做 *pro*,[3]
0,*pro* 干嘛 没 他 什么 事 你 在 ...,[2]
0,不不真 *pro* 希望 我 是,[1]
0,结果 *pro* 进 了 监狱,[1]
0,但 *pro* 现在 算是 协助 联调 局,[1]
0,事实上 *pro* 要不是,[3]
0,他 就 能 假造 出 *pro* 一时 的 电力 短缺,[9]
0,*pro* 不会 但 我 会 带 ...,[1]
0,*pro* 有 探员 专门 做 这个,[6]
0,谢谢 *pro*,[2]
0,彼得 *pro* 让 你 倒 咖啡 你 该 很 恨 他 吧,[3]
0,*pro* 剩下 半个 月 你 得 负责,[1]
0,国防部 *pro* 把 他的 材料 设 为了 机密,[4]
0,"*pro* 得 看看 布鲁克 想 跟 "" 我 "" 说 什么",[1]
0,*pro* 真假,[2]
